53.945,12.929177
53.950001,12.924507
53.955002,12.921799
53.959999,12.921152
53.965,12.922263
53.970001,12.925175
53.974998,12.929764
53.98,12.93603
53.985001,12.943631
53.990002,12.952668
53.994999,12.962897
54,12.974157
54.005001,12.986691
54.009998,12.999952
54.014999,13.014144
54.02,13.029245
54.025002,13.04469
54.029999,13.061105
54.035,13.077925
54.040001,13.095128
54.044998,13.113039
54.049999,13.131294
54.055,13.150014
54.060001,13.169077
54.064999,13.188444
54.07,13.208094
54.075001,13.227945
54.080002,13.247716
54.084999,13.267649
54.09,13.287561
54.095001,13.307171
54.099998,13.326416
54.105,13.345237
54.110001,13.363633
54.115002,13.381241
54.119999,13.39802
54.125,13.41399
54.130001,13.428707
54.134998,13.442434
54.139999,13.454664
54.145,13.46546
54.150002,13.474961
54.154999,13.482804
54.16,13.489011
54.165001,13.493741
54.169998,13.49645
54.174999,13.497866
54.18,13.497542
54.185001,13.495581
54.189999,13.491518
54.195,13.486545
54.200001,13.480035
54.205002,13.471666
54.209999,13.461922
54.215,13.451754
54.220001,13.440372
54.224998,13.427818
54.23,13.414435
54.235001,13.400345
54.240002,13.385951
54.244999,13.370688
54.25,13.355062
54.255001,13.339557
54.259998,13.323424
54.264999,13.307514
54.27,13.291746
54.275002,13.275857
54.279999,13.26029
54.285,13.245068
54.290001,13.231341
54.294998,13.217029
54.299999,13.20306
54.305,13.189758
54.310001,13.176455
54.314999,13.162265
54.32,13.148275
54.325001,13.134508
54.330002,13.120964
54.334999,13.107763
54.34,13.094259
54.345001,13.080553
54.349998,13.066361
54.355,13.051361
54.360001,13.036907
54.365002,13.02126
54.369999,13.004764
54.375,12.988329
54.380001,12.970619
54.384998,12.951596
54.389999,12.931562
54.395,12.910599
54.400002,12.888524
54.404999,12.865822
54.41,12.842028
54.415001,12.817991
54.419998,12.792924
54.424999,12.76735
54.43,12.740504
54.435001,12.712505
54.439999,12.68382
54.445,12.654507
54.450001,12.624749
54.455002,12.594385
54.459999,12.562929
54.465,12.531453
54.470001,12.499634
54.474998,12.466824
54.48,12.433892
54.485001,12.401244
54.490002,12.367403
54.494999,12.333926
54.5,12.300166
54.505001,12.266466
54.509998,12.232585
54.514999,12.198481
54.52,12.164316
54.525002,12.129464
54.529999,12.095118
54.535,12.060063
54.540001,12.024828
54.544998,11.989673
54.549999,11.953911
54.555,11.917867
54.560001,11.881822
54.564999,11.844868
54.57,11.80761
54.575001,11.769463
54.580002,11.731073
54.584999,11.691875
54.59,11.652575
54.595001,11.612549
54.599998,11.572602
54.605,11.531807
54.610001,11.491436
54.615002,11.450581
54.619999,11.409946
54.625,11.369718
54.630001,11.329023
54.634998,11.28938
54.639999,11.25091
54.645,11.212702
54.650002,11.175485
54.654999,11.138713
54.66,11.102406
54.665001,11.06729
54.669998,11.033268
54.674999,11.000902
54.68,10.970114
54.685001,10.940518
54.689999,10.912297
54.695,10.885835
54.700001,10.860666
54.705002,10.837235
54.709999,10.81512
54.715,10.794399
54.720001,10.775355
54.724998,10.757607
54.73,10.741676
54.735001,10.726676
54.740002,10.712383
54.744999,10.699385
54.75,10.687882
54.755001,10.677612
54.759998,10.668515
54.764999,10.660591
54.77,10.653778
54.775002,10.647633
54.779999,10.641912
54.785,10.637403
54.790001,10.633563
54.794998,10.630065
54.799999,10.627316
54.805,10.624789
54.810001,10.622727
54.814999,10.621393
54.82,10.620059
54.825001,10.619169
54.830002,10.618381
54.834999,10.618037
54.84,10.617976
54.845001,10.618198
54.849998,10.618482
54.855,10.619351
54.860001,10.620462
54.865002,10.621999
54.869999,10.623677
54.875,10.625699
54.880001,10.628205
54.884998,10.630773
54.889999,10.633583
54.895,10.636615
54.900002,10.639911
54.904999,10.643327
54.91,10.647026
54.915001,10.650624
54.919998,10.654547
54.924999,10.658165
54.93,10.662066
54.935001,10.665565
54.939999,10.669062
54.945,10.672215
54.950001,10.675045
54.955002,10.677511
54.959999,10.679634
54.965,10.680928
54.970001,10.68212
54.974998,10.682768
54.98,10.682586
54.985001,10.681777
54.990002,10.680807
54.994999,10.679331
55,10.676825
55.005001,10.673933
55.009998,10.670396
55.014999,10.666049
55.02,10.660874
55.025002,10.655092
55.029999,10.648259
55.035,10.641386
55.040001,10.633946
55.044998,10.626022
55.049999,10.618239
55.055,10.610558
55.060001,10.602633
55.064999,10.594465
55.07,10.586319
55.075001,10.578374
55.080002,10.569903
55.084999,10.561857
55.09,10.553771
55.095001,10.544957
55.099998,10.536831
55.105,10.529007
55.110001,10.521426
55.115002,10.513724
55.119999,10.506527
55.125,10.500098
55.130001,10.494458
55.134998,10.48898
55.139999,10.482956
55.145,10.477598
55.150002,10.472241
55.154999,10.466885
55.16,10.461971
55.165001,10.4571
55.169998,10.451742
55.174999,10.446952
55.18,10.442666
55.185001,10.437935
55.189999,10.433488
55.195,10.429323
55.200001,10.4252
55.205002,10.420307
55.209999,10.415173
55.215,10.410361
55.220001,10.405206
55.224998,10.39904
55.23,10.39253
55.235001,10.385536
55.240002,10.378582
55.244999,10.370839
55.25,10.362571
55.255001,10.353211
55.259998,10.343346
55.264999,10.333097
55.27,10.322463
55.275002,10.310535
55.279999,10.298387
55.285,10.285812
55.290001,10.272005
55.294998,10.258177
55.299999,10.24344
55.305,10.228662
55.310001,10.213157
55.314999,10.197409
55.32,10.181014
55.325001,10.164598
55.330002,10.147294
55.334999,10.129383
55.34,10.111108
55.345001,10.092307
55.349998,10.072294
55.355,10.051714
55.360001,10.030084
55.365002,10.007685
55.369999,9.9841738
55.375,9.9591665
55.380001,9.9330883
55.384998,9.9055138
55.389999,9.8769093
55.395,9.8470097
55.400002,9.8157768
55.404999,9.7829266
55.41,9.7495298
55.415001,9.7145767
55.419998,9.6784916
55.424999,9.641942
55.43,9.6044016
55.435001,9.5658503
55.439999,9.5274401
55.445,9.4882822
55.450001,9.4492655
55.455002,9.4104319
55.459999,9.371233
55.465,9.3327017
55.470001,9.2944946
55.474998,9.2570143
55.48,9.2202826
55.485001,9.1843185
55.490002,9.1495275
55.494999,9.1155252
55.5,9.0827751
55.505001,9.0510368
55.509998,9.0201473
55.514999,8.9903088
55.52,8.9617233
55.525002,8.9333
55.529999,8.9061708
55.535,8.8800526
55.540001,8.8542166
55.544998,8.8291292
55.549999,8.8044453
55.555,8.7799444
55.560001,8.7561502
55.564999,8.7321539
55.57,8.7081785
55.575001,8.6849298
55.580002,8.6609144
55.584999,8.6375847
55.59,8.6134472
55.595001,8.5890274
55.599998,8.5643234
55.605,8.5391951
55.610001,8.5131369
55.615002,8.4874029
55.619999,8.4603949
55.625,8.4328604
55.630001,8.4048214
55.634998,8.3763981
55.639999,8.3467617
55.645,8.3165188
55.650002,8.285326
55.654999,8.2540531
55.66,8.2225971
55.665001,8.1903734
55.669998,8.1578865
55.674999,8.1242075
55.68,8.0905485
55.685001,8.0558176
55.689999,8.0208845
55.695,7.9854465
55.700001,7.9492402
55.705002,7.9128723
55.709999,7.8761001
55.715,7.838357
55.720001,7.8005738
55.724998,7.7625885
55.73,7.7239361
55.735001,7.6847987
55.740002,7.6456409
55.744999,7.6055126
55.75,7.5652633
55.755001,7.5244474
55.759998,7.482965
55.764999,7.4415631
55.77,7.4000602
55.775002,7.3586788
55.779999,7.3170748
55.785,7.2755518
55.790001,7.2338467
55.794998,7.1922832
55.799999,7.1507602
55.805,7.1093788
55.810001,7.0681591
55.814999,7.02704
55.82,6.9861641
55.825001,6.9453888
55.830002,6.9049373
55.834999,6.8646069
55.84,6.8243575
55.845001,6.7851996
55.849998,6.7462239
55.855,6.7072883
55.860001,6.6684136
55.865002,6.6293769
55.869999,6.5903001
55.875,6.55094
55.880001,6.5113778
55.884998,6.4714317
55.889999,6.4312224
55.895,6.3905487
55.900002,6.3492885
55.904999,6.3073206
55.91,6.2647061
55.915001,6.2213635
55.919998,6.1771922
55.924999,6.1322727
55.93,6.0861406
55.935001,6.0391593
55.939999,5.9912076
55.945,5.942205
55.950001,5.8921709
55.955002,5.841187
55.959999,5.7892728
55.965,5.7363887
55.970001,5.6826553
55.974998,5.6282144
55.98,5.5730658
55.985001,5.5172505
55.990002,5.4609494
55.994999,5.4041839
56,5.3470945
56.005001,5.2898235
56.009998,5.2323098
56.014999,5.1747155
56.02,5.1172018
56.025002,5.0596476
56.029999,5.0025587
56.035,4.9455905
56.040001,4.8890271
56.044998,4.8329687
56.049999,4.7772546
56.055,4.722086
56.060001,4.6674023
56.064999,4.6133051
56.07,4.5598145
56.075001,4.5068898
56.080002,4.4546318
56.084999,4.4030414
56.09,4.3521385
56.095001,4.3019834
56.099998,4.2526364
56.105,4.2040787
56.110001,4.1564503
56.115002,4.1097317
56.119999,4.0638423
56.125,4.019206
56.130001,3.9754996
56.134998,3.9329858
56.139999,3.8917055
56.145,3.8516986
56.150002,3.8130057
56.154999,3.7755661
56.16,3.7395823
56.165001,3.7051549
56.169998,3.6721225
56.174999,3.6408689
56.18,3.61097
56.185001,3.5829711
56.189999,3.5564077
56.195,3.5319467
56.200001,3.5086784
56.205002,3.4871891
56.209999,3.4675596
56.215,3.4496284
56.220001,3.4326067
56.224998,3.4171214
56.23,3.4032333
56.235001,3.390841
56.240002,3.3797224
56.244999,3.3698168
56.25,3.3612454
56.255001,3.3537452
56.259998,3.3472762
56.264999,3.3416967
56.27,3.3370674
56.275002,3.3329635
56.279999,3.3297491
56.285,3.3268988
56.290001,3.3242102
56.294998,3.3209958
56.299999,3.3186507
56.305,3.3165078
56.310001,3.3143651
56.314999,3.3124042
56.32,3.3113327
56.325001,3.3102612
56.330002,3.3091898
56.334999,3.3077748
56.34,3.3056319
56.345001,3.303489
56.349998,3.3013461
56.355,3.2992034
56.360001,3.2967775
56.365002,3.2935631
56.369999,3.2903488
56.375,3.2870941
56.380001,3.2828083
56.384998,3.2785227
56.389999,3.2748029
56.395,3.2705779
56.400002,3.2662921
56.404999,3.2617435
56.41,3.2563865
56.415001,3.2510293
56.419998,3.244823
56.424999,3.2383945
56.43,3.2310965
56.435001,3.2239604
56.439999,3.2168648
56.445,3.2093647
56.450001,3.2013187
56.455002,3.1927474
56.459999,3.1840343
56.465,3.175463
56.470001,3.1661637
56.474998,3.1565814
56.48,3.1472824
56.485001,3.1376393
56.490002,3.1272485
56.494999,3.1175652
56.5,3.1071744
56.505001,3.0967429
56.509998,3.0861499
56.514999,3.0754356
56.52,3.0649235
56.525002,3.0542092
56.529999,3.0442429
56.535,3.0335286
56.540001,3.0235014
56.544998,3.0134745
56.549999,3.0033262
56.555,2.9936833
56.560001,2.9841819
56.564999,2.974539
56.57,2.9656441
56.575001,2.9570727
56.580002,2.9492493
56.584999,2.9417491
56.59,2.9350173
56.595001,2.9285886
56.599998,2.9229283
56.605,2.9175711
56.610001,2.9131844
56.615002,2.9088986
56.619999,2.9053001
56.625,2.902086
56.630001,2.8990333
56.634998,2.8968904
56.639999,2.8946061
56.645,2.8917961
56.650002,2.8896532
56.654999,2.8875105
56.66,2.8857112
56.665001,2.8846397
56.669998,2.8835683
56.674999,2.8824968
56.68,2.8808393
56.685001,2.8786964
56.689999,2.8765535
56.695,2.8741074
56.700001,2.870893
56.705002,2.8673148
56.709999,2.8630292
56.715,2.858218
56.720001,2.8528607
56.724998,2.8465333
56.73,2.8395588
56.735001,2.831614
56.740002,2.8229616
56.744999,2.8142891
56.75,2.804626
56.755001,2.79375
56.759998,2.7818024
56.764999,2.768723
56.77,2.7544708
56.775002,2.7388844
56.779999,2.7226715
56.785,2.7056096
56.790001,2.6869707
56.794998,2.667321
56.799999,2.6468828
56.805,2.6252117
56.810001,2.6025903
56.814999,2.5789378
56.82,2.5538907
56.825001,2.5281966
56.830002,2.5012288
56.834999,2.473331
56.84,2.4443014
56.845001,2.4142203
56.849998,2.3830881
56.855,2.3510664
56.860001,2.3180137
56.865002,2.2839906
56.869999,2.2489974
56.875,2.2132359
56.880001,2.176605
56.884998,2.139226
56.889999,2.101362
56.895,2.0628309
56.900002,2.0238752
56.904999,1.9844142
56.91,1.9448116
56.915001,1.9048654
56.919998,1.8650808
56.924999,1.8250942
56.93,1.7854916
56.935001,1.7460508
56.939999,1.7071356
56.945,1.6686853
56.950001,1.6309223
56.955002,1.5939074
56.959999,1.5578021
56.965,1.5226672
56.970001,1.488624
56.974998,1.4555106
56.98,1.4236102
56.985001,1.3930238
56.990002,1.3638526
56.994999,1.3356315
57,1.3087447
57.005001,1.2835155
57.009998,1.2596204
57.014999,1.2370597
57.02,1.2162173
57.025002,1.197255
57.029999,1.179829
57.035,1.1641012
57.040001,1.1498693
57.044998,1.1371739
57.049999,1.1258126
57.055,1.1158059
57.060001,1.1069919
57.064999,1.0997344
57.07,1.0941751
57.075001,1.0897883
57.080002,1.0863314
57.084999,1.0846738
57.09,1.0836427
57.095001,1.0836831
57.099998,1.0854217
57.105,1.0875646
57.110001,1.0902128
57.115002,1.093508
57.119999,1.0977937
57.125,1.1020794
57.130001,1.1063652
57.134998,1.1106509
57.139999,1.1149366
57.145,1.1192224
57.150002,1.1235081
57.154999,1.1277938
57.16,1.1320796
57.165001,1.1359205
57.169998,1.1391349
57.174999,1.1423491
57.18,1.1446335
57.185001,1.145705
57.189999,1.1467763
57.195,1.1469381
57.200001,1.1458666
57.205002,1.144027
57.209999,1.1418842
57.215,1.1390135
57.220001,1.1347278
57.224998,1.1296537
57.23,1.1242561
57.235001,1.1178275
57.240002,1.1106509
57.244999,1.1029083
57.25,1.0943369
57.255001,1.0848557
57.259998,1.0746063
57.264999,1.0633461
57.27,1.0511763
57.275002,1.0380968
57.279999,1.0249363
57.285,1.0107853
57.290001,0.99560332
57.294998,0.9802596
57.299999,0.9640466
57.305,0.94738889
57.310001,0.92992252
57.314999,0.91201138
57.32,0.89343315
57.325001,0.87441015
57.330002,0.85463923
57.334999,0.83482784
57.34,0.81475359
57.345001,0.79407293
57.349998,0.77323055
57.355,0.75240839
57.360001,0.73154575
57.365002,0.71068317
57.369999,0.6897195
57.375,0.66901857
57.380001,0.64880288
57.384998,0.62872869
57.389999,0.60940248
57.395,0.59027839
57.400002,0.57167995
57.404999,0.55378908
57.41,0.53684831
57.415001,0.52006924
57.419998,0.5043819
57.424999,0.48970526
57.43,0.47527125
57.435001,0.46188846
57.439999,0.44953665
57.445,0.43728596
57.450001,0.42600557
57.455002,0.41510931
57.459999,0.40447587
57.465,0.39483297
57.470001,0.38533157
57.474998,0.37629515
57.48,0.36729917
57.485001,0.35870749
57.490002,0.35027754
57.494999,0.3417061
57.5,0.3334783
57.505001,0.32490683
57.509998,0.31649709
57.514999,0.30794585
57.52,0.2993744
57.525002,0.29019648
57.529999,0.281625
57.535,0.27232578
57.540001,0.26270309
57.544998,0.25322193
57.549999,0.24357904
57.555,0.23377442
57.560001,0.22413154
57.564999,0.21408433
57.57,0.20427971
57.575001,0.19463682
57.580002,0.18436724
57.584999,0.17472436
57.59,0.16427283
57.595001,0.15462993
57.599998,0.14494662
57.605,0.13530372
57.610001,0.12566084
57.615002,0.11676592
57.619999,0.10712302
57.625,0.098369628
57.630001,0.089798167
57.634998,0.081327789
57.639999,0.072756328
57.645,0.065114789
57.650002,0.057614762
57.654999,0.050842501
57.66,0.043888297
57.665001,0.036812801
57.669998,0.030384207
57.674999,0.023975829
57.68,0.018618666
57.685001,0.013261504
57.689999,0.0088746948
57.695,0.0045889653
57.700001,0.00060647121
57.705002,-0.0026078261
57.709999,-0.0058221235
57.715,-0.0086927535
57.720001,-0.010835619
57.724998,-0.012978484
57.73,-0.015121348
57.735001,-0.016597094
57.740002,-0.017668527
57.744999,-0.018739959
57.75,-0.01888147
57.755001,-0.01888147
57.759998,-0.018335646
57.764999,-0.017264213
57.77,-0.016192781
57.775002,-0.015121348
57.779999,-0.014049916
57.785,-0.012978484
57.790001,-0.011907051
57.794998,-0.010835619
57.799999,-0.0097641861
57.805,-0.0086927535
57.810001,-0.0076213214
57.814999,-0.0065498888
57.82,-0.0054784566
57.825001,-0.004407024
57.830002,-0.0033355916
57.834999,-0.002264159
57.84,-0.0011927267
57.845001,-0.00012129424
57.849998,0
57.855,0
57.860001,0
57.865002,0
57.869999,0
57.875,0
57.880001,0
57.884998,0
57.889999,0
57.895,0
57.900002,0
57.904999,0
57.91,0
57.915001,0
57.919998,0
57.924999,0
57.93,0
57.935001,0
57.939999,0
57.945,0
57.950001,0
57.955002,0
57.959999,0
57.965,0
57.970001,0
57.974998,0
57.98,0
57.985001,0
57.990002,0
57.994999,0
58,0
58.005001,0
58.009998,0
58.014999,0
58.02,0
58.025002,0
58.029999,0
58.035,0
58.040001,0
58.044998,0
58.049999,0
58.055,0
58.060001,0
58.064999,0
58.07,0
58.075001,0
58.080002,0
58.084999,0
58.09,0
58.095001,0
58.099998,0
58.105,0
58.110001,0
58.115002,0
58.119999,0
58.125,0
58.130001,0
58.134998,0
58.139999,0
58.145,0
58.150002,0
58.154999,0
58.16,0
58.165001,0
58.169998,0
58.174999,0
58.18,0
58.185001,0
58.189999,0
58.195,0
58.200001,0
58.205002,0
58.209999,0
58.215,0
58.220001,0
58.224998,0
58.23,0
58.235001,0
58.240002,0
58.244999,0
58.25,0
58.255001,0
58.259998,0
58.264999,0
58.27,0
58.275002,0
58.279999,0
58.285,0
58.290001,0
58.294998,0
58.299999,0
58.305,0
58.310001,0
58.314999,0
58.32,0
58.325001,0
58.330002,0
58.334999,0
58.34,0
58.345001,0
58.349998,0
58.355,0
58.360001,0
58.365002,0
58.369999,0
58.375,0
58.380001,0
58.384998,0
58.389999,0
58.395,0
58.400002,0
58.404999,0
58.41,0
58.415001,0
58.419998,0
58.424999,0
58.43,0
58.435001,0
58.439999,0
58.445,0
58.450001,0
58.455002,0
58.459999,0
58.465,0
58.470001,0
58.474998,0
58.48,0
58.485001,0
58.490002,0
58.494999,0
58.5,0
58.505001,0
58.509998,0
58.514999,0
58.52,0
58.525002,0
58.529999,0
58.535,0
58.540001,0
58.544998,0
58.549999,0
58.555,0
58.560001,0
58.564999,0
58.57,0
58.575001,0
58.580002,0
58.584999,0
58.59,0
58.595001,0
58.599998,0
58.605,0
58.610001,0
58.615002,0
58.619999,0
58.625,0
58.630001,0
58.634998,0
58.639999,0
58.645,0
58.650002,0
58.654999,0
58.66,0
58.665001,0
58.669998,0
58.674999,0
58.68,0
58.685001,0
58.689999,0
58.695,0
58.700001,0
58.705002,0
58.709999,0
58.715,0
58.720001,0
58.724998,0
58.73,0
58.735001,0
58.740002,0
58.744999,0
58.75,0
58.755001,0
58.759998,0
58.764999,0
58.77,0
58.775002,0
58.779999,0
58.785,0
58.790001,0
58.794998,0
58.799999,0
58.805,0
58.810001,0
58.814999,0
58.82,0
58.825001,0
58.830002,0
58.834999,0
58.84,0
58.845001,0
58.849998,0
58.855,0
58.860001,0
58.865002,0
58.869999,0
58.875,0
58.880001,0
58.884998,0
58.889999,0
58.895,0
58.900002,0
58.904999,0
58.91,0
58.915001,0
58.919998,0
58.924999,0
58.93,0
58.935001,0
58.939999,0
58.945,0
58.950001,0
58.955002,0
58.959999,0
58.965,0
58.970001,0
58.974998,0
58.98,0
58.985001,0
58.990002,0
58.994999,0
59,0
59.005001,0
59.009998,0
59.014999,0
59.02,0
59.025002,0.00058625551
59.029999,0.0016576879
59.035,0.0027291204
59.040001,0.0038005528
59.044998,0.0048719854
59.049999,0.0059434175
59.055,0.0070148502
59.060001,0.0080862828
59.064999,0.0091577154
59.07,0.011057992
59.075001,0.013200856
59.080002,0.015343721
59.084999,0.017486585
59.09,0.019629451
59.095001,0.021772316
59.099998,0.024784457
59.105,0.027998753
59.110001,0.031213051
59.115002,0.034427349
59.119999,0.037641644
59.125,0.040249471
59.130001,0.042392336
59.134998,0.044535201
59.139999,0.046678066
59.145,0.048820931
59.150002,0.050963797
59.154999,0.053106662
59.16,0.055249527
59.165001,0.057392389
59.169998,0.058686197
59.174999,0.059757628
59.18,0.060829062
59.185001,0.061900493
59.189999,0.062971927
59.195,0.064043358
59.200001,0.064225301
59.205002,0.064225301
59.209999,0.064225301
59.215,0.064225301
59.220001,0.064225301
59.224998,0.064225301
59.23,0.064225301
59.235001,0.064225301
59.240002,0.064225301
59.244999,0.064225301
59.25,0.064225301
59.255001,0.064225301
59.259998,0.064225301
59.264999,0.064225301
59.27,0.064225301
59.275002,0.064225301
59.279999,0.064225301
59.285,0.064225301
59.290001,0.064225301
59.294998,0.064225301
59.299999,0.064225301
59.305,0.064225301
59.310001,0.064225301
59.314999,0.064225301
59.32,0.064225301
59.325001,0.064225301
59.330002,0.064225301
59.334999,0.064225301
59.34,0.064225301
59.345001,0.064225301
59.349998,0.064225301
59.355,0.064225301
59.360001,0.064225301
59.365002,0.064225301
59.369999,0.064225301
59.375,0.064225301
59.380001,0.064225301
59.384998,0.064225301
59.389999,0.064225301
59.395,0.064225301
59.400002,0.064225301
59.404999,0.064225301
59.41,0.064225301
59.415001,0.064225301
59.419998,0.064225301
59.424999,0.064225301
59.43,0.064225301
59.435001,0.064225301
59.439999,0.064225301
59.445,0.064225301
59.450001,0.064225301
59.455002,0.064225301
59.459999,0.064225301
59.465,0.064225301
59.470001,0.063922063
59.474998,0.062850632
59.48,0.061779197
59.485001,0.060707767
59.490002,0.059636332
59.494999,0.058564901
59.5,0.057493471
59.505001,0.056422036
59.509998,0.055350605
59.514999,0.054279171
59.52,0.05320774
59.525002,0.052136306
59.529999,0.051064875
59.535,0.049993441
59.540001,0.04892201
59.544998,0.047850575
59.549999,0.046779145
59.555,0.045707714
59.560001,0.044636279
59.564999,0.043564849
59.57,0.042816866
59.575001,0.042816866
59.580002,0.042816866
59.584999,0.042816866
59.59,0.042816866
59.595001,0.042816866
59.599998,0.042816866
59.605,0.042816866
59.610001,0.042816866
59.615002,0.042816866
59.619999,0.042816866
59.625,0.04364571
59.630001,0.044717144
59.634998,0.045788575
59.639999,0.046860006
59.645,0.04793144
59.650002,0.049002871
59.654999,0.050074305
59.66,0.051448971
59.665001,0.053591836
59.669998,0.055734701
59.674999,0.057877567
59.68,0.060020432
59.685001,0.062163297
59.689999,0.065155223
59.695,0.068369523
59.700001,0.071583815
59.705002,0.074798115
59.709999,0.078396507
59.715,0.082682237
59.720001,0.086967967
59.724998,0.090465285
59.73,0.094751015
59.735001,0.099036746
59.740002,0.1034842
59.744999,0.10884136
59.75,0.11419853
59.755001,0.1203441
59.759998,0.12644924
59.764999,0.1318064
59.77,0.13821478
59.775002,0.14464338
59.779999,0.15139543
59.785,0.15889545
59.790001,0.16552621
59.794998,0.17264213
59.799999,0.18014216
59.805,0.18814757
59.810001,0.19631472
59.814999,0.20381474
59.82,0.212366
59.825001,0.22085659
59.830002,0.22898331
59.834999,0.23755476
59.84,0.24624752
59.845001,0.25481898
59.849998,0.26381496
59.855,0.27264923
59.860001,0.2814835
59.865002,0.2911264
59.869999,0.29971805
59.875,0.30936095
59.880001,0.31866017
59.884998,0.32789877
59.889999,0.33754164
59.895,0.34690154
59.900002,0.35654441
59.904999,0.36566171
59.91,0.37496093
59.915001,0.38460383
59.919998,0.39317527
59.924999,0.40261599
59.93,0.411612
59.935001,0.42018345
59.939999,0.42930076
59.945,0.4378722
59.950001,0.44599891
59.955002,0.45452994
59.959999,0.46281838
59.965,0.47031841
59.970001,0.47814187
59.974998,0.48564193
59.98,0.49314195
59.985001,0.49995464
59.990002,0.50737381
59.994999,0.51442909
60,0.52085769
60.005001,0.52831727
60.009998,0.53506935
60.014999,0.54216504
60.02,0.54966503
60.025002,0.55627561
60.029999,0.56367457
60.035,0.57117456
60.040001,0.57806814
60.044998,0.58556813
60.049999,0.59306818
60.055,0.60028517
60.060001,0.60778522
60.064999,0.61601299
60.07,0.62420034
60.075001,0.63214517
60.080002,0.64071661
60.084999,0.64959127
60.09,0.65822339
60.095001,0.66715872
60.099998,0.67680162
60.105,0.68632323
60.110001,0.69633001
60.115002,0.706357
60.119999,0.71705109
60.125,0.72857404
60.130001,0.74019808
60.134998,0.75275207
60.139999,0.76607418
60.145,0.77978045
60.150002,0.7949422
60.154999,0.81056899
60.16,0.8272267
60.165001,0.84473354
60.169998,0.8634128
60.174999,0.88318378
60.18,0.90406662
60.185001,0.92624325
60.189999,0.94941044
60.195,0.97403318
60.200001,0.99964648
60.205002,1.0260886
60.209999,1.0538044
60.215,1.0825713
60.220001,1.1119649
60.224998,1.1421268
60.23,1.1728142
60.235001,1.2038251
60.240002,1.2352808
60.244999,1.2668779
60.25,1.2981718
60.255001,1.3292636
60.259998,1.3601532
60.264999,1.3901937
60.27,1.4197086
60.275002,1.4482937
60.279999,1.475605
60.285,1.5019865
60.290001,1.5270135
60.294998,1.5503223
60.299999,1.572883
60.305,1.593685
60.310001,1.6126877
60.314999,1.629952
60.32,1.6455383
60.325001,1.6595074
60.330002,1.6718793
60.334999,1.6829171
60.34,1.6924185
60.345001,1.7006261
60.349998,1.7082878
60.355,1.7153835
60.360001,1.7213674
60.365002,1.726583
60.369999,1.7308688
60.375,1.7348715
60.380001,1.7391572
60.384998,1.7427152
60.389999,1.7463944
60.395,1.7505184
60.400002,1.7542179
60.404999,1.7585037
60.41,1.7633352
60.415001,1.7686924
60.419998,1.7749188
60.424999,1.7816911
60.43,1.7893326
60.435001,1.797904
60.439999,1.8074055
60.445,1.8177761
60.450001,1.8284904
60.455002,1.8399123
60.459999,1.8523854
60.465,1.8659704
60.470001,1.8806874
60.474998,1.8964556
60.48,1.9128101
60.485001,1.9304383
60.490002,1.948976
60.494999,1.9683831
60.5,1.9886191
60.505001,2.0097041
60.509998,2.0315976
60.514999,2.0543807
60.52,2.0776691
60.525002,2.1016653
60.529999,2.1260858
60.535,2.1510725
60.540001,2.176342
60.544998,2.2019351
60.549999,2.2277911
60.555,2.2538693
60.560001,2.2801094
60.564999,2.3063695
60.57,2.3327913
60.575001,2.3588495
60.580002,2.3847661
60.584999,2.4104602
60.59,2.4359725
60.595001,2.4610198
60.599998,2.4857638
60.605,2.5100832
60.610001,2.5341601
60.615002,2.5578327
60.619999,2.5810807
60.625,2.6040256
60.630001,2.6267884
60.634998,2.6490865
60.639999,2.6711619
60.645,2.6930757
60.650002,2.7149694
60.654999,2.7365396
60.66,2.7580087
60.665001,2.7794979
60.669998,2.8009872
60.674999,2.8225574
60.68,2.8442488
60.685001,2.8663042
60.689999,2.8885415
60.695,2.9110618
60.700001,2.9339864
60.705002,2.9574971
60.709999,2.9811697
60.715,3.0054286
60.720001,3.0302534
60.724998,3.0555029
60.73,3.0813992
60.735001,3.1076796
60.740002,3.1346879
60.744999,3.1622822
60.75,3.1904023
60.755001,3.2191086
60.759998,3.2484417
60.764999,3.2785025
60.77,3.3091695
60.775002,3.3404231
60.779999,3.3724852
60.785,3.4050729
60.790001,3.4383683
60.794998,3.4724519
60.799999,3.5072432
60.805,3.542661
60.810001,3.5791099
60.814999,3.6162462
60.82,3.6542921
60.825001,3.6932681
60.830002,3.733093
60.834999,3.7740297
60.84,3.8157349
60.845001,3.8585112
60.849998,3.902056
60.855,3.9466112
60.860001,3.9920561
60.865002,4.0381684
60.869999,4.0850687
60.875,4.1326566
60.880001,4.1809316
60.884998,4.2297525
60.889999,4.2789574
60.895,4.3287082
60.900002,4.3786612
60.904999,4.4288974
60.91,4.4791942
60.915001,4.5295715
60.919998,4.5798078
60.924999,4.6299424
60.93,4.6796327
60.935001,4.7289591
60.939999,4.7779012
60.945,4.8261361
60.950001,4.8739262
60.955002,4.9209476
60.959999,4.9673629
60.965,5.0131516
60.970001,5.0580306
60.974998,5.1023231
60.98,5.1458273
60.985001,5.1886845
60.990002,5.230814
60.994999,5.2721753
61,5.3132334
61.005001,5.3536243
61.009998,5.393611
61.014999,5.4332337
61.02,5.4727354
61.025002,5.5120349
61.029999,5.5507679
61.035,5.5889959
61.040001,5.6273451
61.044998,5.6657753
